Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Datetime,,,,,
2026-06-16 05:30:00+00:00,1330.4000244140625,1331.4000244140625,1330.199951171875,1331.4000244140625,47312
2026-06-16 05:35:00+00:00,1330.0999755859375,1331.199951171875,1330.0,1330.4000244140625,96542
2026-06-16 05:40:00+00:00,1330.9000244140625,1331.4000244140625,1329.9000244140625,1330.0,92852
2026-06-16 05:45:00+00:00,1330.699951171875,1331.699951171875,1330.0999755859375,1330.800048828125,150309
2026-06-16 05:50:00+00:00,1331.699951171875,1332.199951171875,1329.9000244140625,1330.5999755859375,184555
2026-06-16 05:55:00+00:00,1331.300048828125,1331.800048828125,1330.800048828125,1331.699951171875,100459
2026-06-16 06:00:00+00:00,1331.300048828125,1331.300048828125,1329.800048828125,1330.9000244140625,138198
2026-06-16 06:05:00+00:00,1330.4000244140625,1331.199951171875,1329.199951171875,1331.199951171875,218056
2026-06-16 06:10:00+00:00,1331.0999755859375,1331.9000244140625,1329.699951171875,1330.4000244140625,229912
2026-06-16 06:15:00+00:00,1331.4000244140625,1331.9000244140625,1330.0,1331.9000244140625,440426
2026-06-16 06:20:00+00:00,1331.5,1333.199951171875,1330.9000244140625,1331.0999755859375,284248
2026-06-16 06:25:00+00:00,1331.0999755859375,1332.9000244140625,1329.5,1331.5,214483
2026-06-16 06:30:00+00:00,1331.0,1331.800048828125,1330.0999755859375,1331.0999755859375,67055
2026-06-16 06:35:00+00:00,1330.5999755859375,1332.4000244140625,1330.4000244140625,1330.800048828125,102140
2026-06-16 06:40:00+00:00,1330.4000244140625,1331.9000244140625,1330.199951171875,1330.5999755859375,78893
2026-06-16 06:45:00+00:00,1330.0999755859375,1331.300048828125,1329.9000244140625,1330.300048828125,115783
2026-06-16 06:50:00+00:00,1330.5,1331.5999755859375,1329.800048828125,1330.0999755859375,119281
2026-06-16 06:55:00+00:00,1331.5999755859375,1332.300048828125,1330.0999755859375,1330.699951171875,130530
2026-06-16 07:00:00+00:00,1330.0999755859375,1332.5,1329.4000244140625,1331.800048828125,358736
2026-06-16 07:05:00+00:00,1330.5,1331.0999755859375,1328.4000244140625,1330.0999755859375,540814
2026-06-16 07:10:00+00:00,1330.199951171875,1330.800048828125,1330.0,1330.5,100663
2026-06-16 07:15:00+00:00,1330.5999755859375,1331.0,1330.0,1330.699951171875,58192
2026-06-16 07:20:00+00:00,1330.5,1331.0,1329.699951171875,1331.0,60231
2026-06-16 07:25:00+00:00,1330.5,1331.0,1329.699951171875,1330.4000244140625,91451
2026-06-16 07:30:00+00:00,1330.199951171875,1330.9000244140625,1329.5,1330.5,74173
2026-06-16 07:35:00+00:00,1330.0999755859375,1330.5999755859375,1329.4000244140625,1330.0999755859375,92179
2026-06-16 07:40:00+00:00,1330.5,1330.699951171875,1329.5,1330.0,77951
2026-06-16 07:45:00+00:00,1330.0999755859375,1330.699951171875,1329.5,1330.5,290986
2026-06-16 07:50:00+00:00,1331.9000244140625,1332.5999755859375,1329.4000244140625,1330.0999755859375,251821
2026-06-16 07:55:00+00:00,1331.5,1332.300048828125,1330.5,1331.9000244140625,71729
2026-06-16 08:00:00+00:00,1331.0,1331.5,1330.699951171875,1331.199951171875,43640
2026-06-16 08:05:00+00:00,1330.800048828125,1331.699951171875,1330.4000244140625,1331.0,65025
2026-06-16 08:10:00+00:00,1330.0999755859375,1331.9000244140625,1329.699951171875,1330.5999755859375,160687
2026-06-16 08:15:00+00:00,1331.0,1331.0999755859375,1330.0,1330.0999755859375,70491
2026-06-16 08:20:00+00:00,1330.0999755859375,1330.9000244140625,1329.5,1330.800048828125,90004
2026-06-16 08:25:00+00:00,1330.0999755859375,1331.0999755859375,1329.5999755859375,1329.800048828125,84667
2026-06-16 08:30:00+00:00,1330.199951171875,1331.300048828125,1329.5999755859375,1330.300048828125,90327
2026-06-16 08:35:00+00:00,1331.0,1331.199951171875,1329.800048828125,1330.199951171875,77360
2026-06-16 08:40:00+00:00,1331.4000244140625,1332.0,1330.5,1330.5999755859375,73909
2026-06-16 08:45:00+00:00,1331.300048828125,1332.300048828125,1330.5999755859375,1331.300048828125,86769
2026-06-16 08:50:00+00:00,1331.0999755859375,1331.5999755859375,1330.0999755859375,1331.0,102023
2026-06-16 08:55:00+00:00,1329.699951171875,1331.4000244140625,1329.4000244140625,1331.0999755859375,131289
2026-06-16 09:00:00+00:00,1331.0,1331.300048828125,1329.5999755859375,1330.0999755859375,82835
2026-06-16 09:05:00+00:00,1331.300048828125,1331.5999755859375,1330.0,1330.800048828125,148822
2026-06-16 09:10:00+00:00,1329.5999755859375,1331.5999755859375,1329.5999755859375,1331.300048828125,131979
2026-06-16 09:15:00+00:00,1330.300048828125,1332.5999755859375,1329.5,1329.699951171875,542143
2026-06-16 09:20:00+00:00,1331.0,1332.0,1329.300048828125,1330.4000244140625,477402
2026-06-16 09:25:00+00:00,1331.9000244140625,1332.0,1330.0,1331.0999755859375,114457
2026-06-16 09:30:00+00:00,1332.199951171875,1336.0999755859375,1331.199951171875,1332.300048828125,1038279
2026-06-16 09:35:00+00:00,1336.800048828125,1336.800048828125,1331.9000244140625,1331.9000244140625,833649
2026-06-16 09:40:00+00:00,1336.5,1337.300048828125,1335.800048828125,1336.699951171875,320610
2026-06-16 09:45:00+00:00,1334.199951171875,1337.0999755859375,1334.199951171875,1336.5999755859375,274274
2026-06-16 09:50:00+00:00,1335.0999755859375,1335.800048828125,1334.199951171875,1335.0,366609
2026-06-16 09:55:00+00:00,1335.5,1336.800048828125,1334.0,1334.699951171875,305508
2026-06-17 03:45:00+00:00,1338.4000244140625,1343.5999755859375,1338.0,1341.300048828125,0
2026-06-17 03:50:00+00:00,1337.5999755859375,1340.9000244140625,1337.199951171875,1338.699951171875,125401
2026-06-17 03:55:00+00:00,1338.0,1339.4000244140625,1337.5,1337.5999755859375,112788
2026-06-17 04:00:00+00:00,1340.0999755859375,1340.0999755859375,1336.800048828125,1338.0999755859375,225861
2026-06-17 04:05:00+00:00,1340.800048828125,1341.0999755859375,1340.0,1340.0999755859375,77813
2026-06-17 04:10:00+00:00,1342.5,1342.9000244140625,1340.9000244140625,1340.9000244140625,77814
2026-06-17 04:15:00+00:00,1342.9000244140625,1342.9000244140625,1341.800048828125,1342.5,86187
2026-06-17 04:20:00+00:00,1339.5999755859375,1342.9000244140625,1339.300048828125,1342.9000244140625,75415
2026-06-17 04:25:00+00:00,1342.0999755859375,1342.5,1339.199951171875,1339.5999755859375,89958
2026-06-17 04:30:00+00:00,1339.5,1342.199951171875,1339.5,1342.199951171875,117321
2026-06-17 04:35:00+00:00,1342.300048828125,1342.9000244140625,1339.699951171875,1339.699951171875,57642
2026-06-17 04:40:00+00:00,1341.199951171875,1342.699951171875,1341.0,1342.4000244140625,87841
2026-06-17 04:45:00+00:00,1343.5999755859375,1343.5999755859375,1341.0,1341.199951171875,71464
2026-06-17 04:50:00+00:00,1344.5,1344.5,1343.300048828125,1343.5,79117
2026-06-17 04:55:00+00:00,1343.199951171875,1345.5999755859375,1342.800048828125,1344.800048828125,134441
2026-06-17 05:00:00+00:00,1343.0999755859375,1343.199951171875,1342.0999755859375,1343.199951171875,58561
2026-06-17 05:05:00+00:00,1341.699951171875,1343.5,1341.5999755859375,1342.9000244140625,46865
2026-06-17 05:10:00+00:00,1341.199951171875,1342.699951171875,1341.0,1341.9000244140625,45633
2026-06-17 05:15:00+00:00,1340.9000244140625,1341.699951171875,1340.4000244140625,1341.5,35328
2026-06-17 05:20:00+00:00,1341.9000244140625,1342.0,1341.0,1341.300048828125,36537
2026-06-17 05:25:00+00:00,1342.199951171875,1343.300048828125,1341.0,1342.0,167039
2026-06-17 05:30:00+00:00,1341.9000244140625,1342.800048828125,1341.5999755859375,1342.4000244140625,82408
2026-06-17 05:35:00+00:00,1342.199951171875,1342.699951171875,1341.5,1341.9000244140625,86583
2026-06-17 05:40:00+00:00,1341.4000244140625,1342.5,1340.9000244140625,1342.199951171875,81759
2026-06-17 05:45:00+00:00,1341.5,1341.699951171875,1340.4000244140625,1341.5,93465
2026-06-17 05:50:00+00:00,1340.699951171875,1341.699951171875,1340.300048828125,1341.5,82879
2026-06-17 05:55:00+00:00,1341.199951171875,1341.300048828125,1340.199951171875,1340.699951171875,92826
2026-06-17 06:00:00+00:00,1341.199951171875,1342.699951171875,1340.699951171875,1341.0999755859375,59047
2026-06-17 06:05:00+00:00,1340.300048828125,1341.199951171875,1340.199951171875,1341.199951171875,66405
2026-06-17 06:10:00+00:00,1340.5999755859375,1340.5999755859375,1338.699951171875,1340.300048828125,126168
2026-06-17 06:15:00+00:00,1340.4000244140625,1340.9000244140625,1340.0,1340.5999755859375,69003
2026-06-17 06:20:00+00:00,1340.5999755859375,1340.5999755859375,1340.0,1340.0999755859375,85883
2026-06-17 06:25:00+00:00,1339.800048828125,1340.9000244140625,1339.5999755859375,1340.5,140962
2026-06-17 06:30:00+00:00,1339.800048828125,1340.199951171875,1338.800048828125,1340.0,216563
2026-06-17 06:35:00+00:00,1339.5999755859375,1340.5,1339.0,1339.800048828125,253240
2026-06-17 06:40:00+00:00,1334.5,1340.0999755859375,1334.300048828125,1339.5999755859375,401992
2026-06-17 06:45:00+00:00,1335.9000244140625,1336.0,1333.800048828125,1334.5,54319
2026-06-17 06:50:00+00:00,1334.5999755859375,1336.4000244140625,1334.300048828125,1336.0,40062
2026-06-17 06:55:00+00:00,1335.5999755859375,1336.4000244140625,1333.800048828125,1334.699951171875,58569
2026-06-17 07:00:00+00:00,1336.300048828125,1336.4000244140625,1335.0,1335.5999755859375,67546
2026-06-17 07:05:00+00:00,1335.0999755859375,1336.4000244140625,1334.5999755859375,1336.300048828125,98673
2026-06-17 07:10:00+00:00,1335.699951171875,1336.9000244140625,1334.699951171875,1335.199951171875,102503
2026-06-17 07:15:00+00:00,1335.5,1337.0,1334.5999755859375,1335.699951171875,145806
2026-06-17 07:20:00+00:00,1334.5999755859375,1336.300048828125,1334.5999755859375,1335.800048828125,60936
2026-06-17 07:25:00+00:00,1335.0999755859375,1335.5,1334.5999755859375,1334.699951171875,44260
2026-06-17 07:30:00+00:00,1336.5,1336.699951171875,1334.4000244140625,1335.199951171875,56163
2026-06-17 07:35:00+00:00,1336.199951171875,1337.0,1335.5999755859375,1336.5,39094
2026-06-17 07:40:00+00:00,1334.699951171875,1336.4000244140625,1334.699951171875,1336.199951171875,46922
2026-06-17 07:45:00+00:00,1335.699951171875,1336.5,1334.5999755859375,1334.9000244140625,92005
2026-06-17 07:50:00+00:00,1336.5,1336.5,1335.4000244140625,1335.5999755859375,32176
2026-06-17 07:55:00+00:00,1336.300048828125,1336.5,1335.800048828125,1336.5,48180
2026-06-17 08:00:00+00:00,1337.0,1337.0,1336.0999755859375,1336.300048828125,66896
2026-06-17 08:05:00+00:00,1337.4000244140625,1338.5,1336.699951171875,1336.9000244140625,92942
2026-06-17 08:10:00+00:00,1337.9000244140625,1338.0,1336.699951171875,1337.4000244140625,95783
2026-06-17 08:15:00+00:00,1337.9000244140625,1337.9000244140625,1337.0,1337.9000244140625,46897
2026-06-17 08:20:00+00:00,1337.4000244140625,1337.9000244140625,1336.199951171875,1337.699951171875,84774
2026-06-17 08:25:00+00:00,1338.699951171875,1338.699951171875,1337.5,1337.5,42192
2026-06-17 08:30:00+00:00,1338.5999755859375,1339.5999755859375,1338.300048828125,1338.800048828125,133749
2026-06-17 08:35:00+00:00,1338.5,1339.199951171875,1337.699951171875,1339.0999755859375,64976
2026-06-17 08:40:00+00:00,1337.9000244140625,1338.5999755859375,1337.5,1338.4000244140625,38774
2026-06-17 08:45:00+00:00,1338.300048828125,1338.5999755859375,1336.5999755859375,1337.9000244140625,134762
2026-06-17 08:50:00+00:00,1336.199951171875,1338.5999755859375,1335.0,1338.5999755859375,212823
2026-06-17 08:55:00+00:00,1334.9000244140625,1336.4000244140625,1334.0,1336.0,79871
2026-06-17 09:00:00+00:00,1336.199951171875,1336.4000244140625,1334.4000244140625,1335.0,53951
2026-06-17 09:05:00+00:00,1337.0999755859375,1338.199951171875,1335.699951171875,1336.0999755859375,207135
2026-06-17 09:10:00+00:00,1334.9000244140625,1337.199951171875,1334.9000244140625,1337.0999755859375,187741
2026-06-17 09:15:00+00:00,1335.4000244140625,1336.4000244140625,1334.800048828125,1335.300048828125,82973
2026-06-17 09:20:00+00:00,1337.0,1337.199951171875,1333.5,1334.800048828125,252564
2026-06-17 09:25:00+00:00,1338.0,1338.0,1335.5,1336.800048828125,92027
2026-06-17 09:30:00+00:00,1336.9000244140625,1337.5,1335.699951171875,1337.0,164119
2026-06-17 09:35:00+00:00,1337.300048828125,1337.800048828125,1336.5999755859375,1336.9000244140625,217330
2026-06-17 09:40:00+00:00,1336.699951171875,1337.5,1336.5,1337.199951171875,108722
2026-06-17 09:45:00+00:00,1337.0,1337.0,1335.9000244140625,1336.800048828125,155319
2026-06-17 09:50:00+00:00,1336.699951171875,1337.5,1336.199951171875,1337.0,168141
2026-06-17 09:55:00+00:00,1337.0,1337.0,1335.800048828125,1336.699951171875,108502
2026-06-18 03:45:00+00:00,1339.0,1341.300048828125,1334.5,1334.9000244140625,0
2026-06-18 03:50:00+00:00,1337.5,1339.5999755859375,1336.699951171875,1339.5999755859375,146697
2026-06-18 03:55:00+00:00,1337.199951171875,1338.300048828125,1337.199951171875,1337.699951171875,75932
2026-06-18 04:00:00+00:00,1335.699951171875,1337.800048828125,1335.5999755859375,1337.4000244140625,97735
2026-06-18 04:05:00+00:00,1334.9000244140625,1336.0,1334.699951171875,1335.300048828125,77224
2026-06-18 04:10:00+00:00,1335.300048828125,1336.5,1334.800048828125,1334.9000244140625,64820
2026-06-18 04:15:00+00:00,1338.199951171875,1338.800048828125,1335.0999755859375,1335.4000244140625,92059
2026-06-18 04:20:00+00:00,1339.800048828125,1340.5,1337.699951171875,1338.5,210679
2026-06-18 04:25:00+00:00,1337.300048828125,1340.0999755859375,1337.199951171875,1339.4000244140625,140480
2026-06-18 04:30:00+00:00,1337.0,1338.0,1336.5999755859375,1337.300048828125,75857
2026-06-18 04:35:00+00:00,1337.199951171875,1337.199951171875,1336.0999755859375,1337.0999755859375,67211
2026-06-18 04:40:00+00:00,1336.800048828125,1337.300048828125,1336.199951171875,1337.0,50626
2026-06-18 04:45:00+00:00,1335.4000244140625,1337.0,1335.0,1336.9000244140625,74051
2026-06-18 04:50:00+00:00,1335.300048828125,1335.9000244140625,1334.5999755859375,1335.300048828125,68288
2026-06-18 04:55:00+00:00,1334.5999755859375,1335.5,1334.0999755859375,1335.4000244140625,62398
2026-06-18 05:00:00+00:00,1334.0999755859375,1334.5,1333.5999755859375,1334.5,66530
2026-06-18 05:05:00+00:00,1332.0999755859375,1334.5999755859375,1332.0,1333.9000244140625,70986
2026-06-18 05:10:00+00:00,1333.0,1334.0,1331.5,1332.0,206954
2026-06-18 05:15:00+00:00,1333.0,1335.0,1332.5999755859375,1332.9000244140625,237065
2026-06-18 05:20:00+00:00,1334.0,1334.4000244140625,1332.0,1333.0999755859375,327787
2026-06-18 05:25:00+00:00,1334.800048828125,1334.800048828125,1334.0,1334.0,51817
2026-06-18 05:30:00+00:00,1333.5999755859375,1334.800048828125,1333.0999755859375,1334.699951171875,56156
2026-06-18 05:35:00+00:00,1333.199951171875,1334.0999755859375,1333.0999755859375,1333.5999755859375,55581
2026-06-18 05:40:00+00:00,1332.199951171875,1333.4000244140625,1332.0999755859375,1333.4000244140625,63481
2026-06-18 05:45:00+00:00,1332.5,1332.800048828125,1331.800048828125,1332.199951171875,53859
2026-06-18 05:50:00+00:00,1332.300048828125,1333.0,1331.4000244140625,1332.4000244140625,72599
2026-06-18 05:55:00+00:00,1333.0,1333.699951171875,1332.5,1332.5,70570
2026-06-18 06:00:00+00:00,1333.800048828125,1334.800048828125,1332.5999755859375,1333.5,114425
2026-06-18 06:05:00+00:00,1333.5999755859375,1334.0,1333.0,1333.699951171875,54923
2026-06-18 06:10:00+00:00,1337.0,1337.0,1333.0999755859375,1333.5999755859375,111900
2026-06-18 06:15:00+00:00,1338.699951171875,1339.5,1336.9000244140625,1336.9000244140625,168620
2026-06-18 06:20:00+00:00,1337.300048828125,1339.300048828125,1336.5999755859375,1339.0,226493
2026-06-18 06:25:00+00:00,1338.0999755859375,1338.800048828125,1336.4000244140625,1337.4000244140625,166645
2026-06-18 06:30:00+00:00,1344.199951171875,1344.5999755859375,1338.0999755859375,1338.0999755859375,267733
2026-06-18 06:35:00+00:00,1343.5999755859375,1345.300048828125,1342.800048828125,1344.199951171875,158809
2026-06-18 06:40:00+00:00,1342.0999755859375,1344.199951171875,1341.0,1343.5,288776
2026-06-18 06:45:00+00:00,1342.800048828125,1343.0,1340.5,1342.199951171875,306924
2026-06-18 06:50:00+00:00,1342.4000244140625,1343.0,1341.0999755859375,1342.4000244140625,79131
2026-06-18 06:55:00+00:00,1343.0,1343.0,1341.800048828125,1342.4000244140625,50944
2026-06-18 07:00:00+00:00,1344.5999755859375,1345.199951171875,1341.199951171875,1343.0,257517
2026-06-18 07:05:00+00:00,1344.300048828125,1345.0,1344.0,1344.800048828125,63070
2026-06-18 07:10:00+00:00,1344.199951171875,1345.699951171875,1344.199951171875,1344.300048828125,69194
2026-06-18 07:15:00+00:00,1344.9000244140625,1345.199951171875,1344.0999755859375,1344.300048828125,66888
2026-06-18 07:20:00+00:00,1345.5999755859375,1346.0,1344.300048828125,1344.699951171875,69625
2026-06-18 07:25:00+00:00,1344.300048828125,1345.800048828125,1344.300048828125,1345.5,50059
2026-06-18 07:30:00+00:00,1344.300048828125,1345.0,1344.300048828125,1344.4000244140625,58480
2026-06-18 07:35:00+00:00,1344.300048828125,1345.199951171875,1343.699951171875,1344.300048828125,95214
2026-06-18 07:40:00+00:00,1343.5999755859375,1344.300048828125,1343.5999755859375,1344.0,41493
2026-06-18 07:45:00+00:00,1343.0,1344.4000244140625,1342.5999755859375,1343.9000244140625,87998
2026-06-18 07:50:00+00:00,1343.699951171875,1345.300048828125,1342.300048828125,1343.0,314991
2026-06-18 07:55:00+00:00,1345.199951171875,1345.800048828125,1342.9000244140625,1343.5999755859375,282548
2026-06-18 08:00:00+00:00,1345.699951171875,1346.9000244140625,1344.199951171875,1345.199951171875,386700
2026-06-18 08:05:00+00:00,1344.9000244140625,1345.800048828125,1343.699951171875,1345.800048828125,103722
2026-06-18 08:10:00+00:00,1344.800048828125,1346.0,1344.5999755859375,1344.9000244140625,277384
2026-06-18 08:15:00+00:00,1345.0,1345.4000244140625,1344.4000244140625,1344.5999755859375,136439
2026-06-18 08:20:00+00:00,1345.0,1345.199951171875,1344.300048828125,1345.0999755859375,60067
2026-06-18 08:25:00+00:00,1344.4000244140625,1345.199951171875,1343.800048828125,1345.0,73161
2026-06-18 08:30:00+00:00,1344.0999755859375,1344.9000244140625,1343.199951171875,1343.800048828125,120268
2026-06-18 08:35:00+00:00,1344.0,1344.800048828125,1343.5,1344.0999755859375,105491
2026-06-18 08:40:00+00:00,1344.199951171875,1346.0,1343.4000244140625,1344.199951171875,153822
2026-06-18 08:45:00+00:00,1342.9000244140625,1344.199951171875,1342.699951171875,1344.0999755859375,44590
2026-06-18 08:50:00+00:00,1343.300048828125,1343.5999755859375,1342.300048828125,1342.800048828125,56557
2026-06-18 08:55:00+00:00,1342.0999755859375,1343.5,1341.199951171875,1343.5,207054
2026-06-18 09:00:00+00:00,1342.4000244140625,1342.699951171875,1341.300048828125,1342.0,80251
2026-06-18 09:05:00+00:00,1342.0999755859375,1343.5999755859375,1341.5999755859375,1342.4000244140625,183416
2026-06-18 09:10:00+00:00,1341.5,1343.0,1341.4000244140625,1342.0999755859375,96341
2026-06-18 09:15:00+00:00,1341.699951171875,1342.5999755859375,1341.300048828125,1341.5999755859375,204815
2026-06-18 09:20:00+00:00,1341.199951171875,1342.199951171875,1340.5,1341.800048828125,191188
2026-06-18 09:25:00+00:00,1341.9000244140625,1342.0,1340.5,1341.199951171875,144106
2026-06-18 09:30:00+00:00,1341.199951171875,1343.0999755859375,1339.5999755859375,1341.5999755859375,1351997
2026-06-18 09:35:00+00:00,1342.699951171875,1343.5,1340.0999755859375,1340.800048828125,713103
2026-06-18 09:40:00+00:00,1343.0999755859375,1345.0999755859375,1341.0,1342.800048828125,841627
2026-06-18 09:45:00+00:00,1343.4000244140625,1344.0999755859375,1342.5999755859375,1343.199951171875,454112
2026-06-18 09:50:00+00:00,1342.5999755859375,1344.0999755859375,1341.9000244140625,1343.5,398410
2026-06-18 09:55:00+00:00,1341.5,1344.800048828125,1340.0,1342.5,468396
2026-06-19 03:45:00+00:00,1344.5,1346.800048828125,1337.0,1339.699951171875,0
2026-06-19 03:50:00+00:00,1341.199951171875,1344.5,1341.0999755859375,1344.300048828125,125708
2026-06-19 03:55:00+00:00,1342.0999755859375,1342.0999755859375,1340.300048828125,1341.0999755859375,83866
2026-06-19 04:00:00+00:00,1342.199951171875,1342.199951171875,1340.0,1342.0999755859375,156141
2026-06-19 04:05:00+00:00,1344.9000244140625,1345.4000244140625,1342.199951171875,1342.199951171875,84310
2026-06-19 04:10:00+00:00,1345.699951171875,1345.9000244140625,1344.5999755859375,1344.800048828125,119394
2026-06-19 04:15:00+00:00,1346.5,1346.800048828125,1345.199951171875,1345.699951171875,88046
2026-06-19 04:20:00+00:00,1346.0,1346.5,1345.699951171875,1346.199951171875,79772
2026-06-19 04:25:00+00:00,1346.0,1346.5,1345.0999755859375,1346.0,73921
2026-06-19 04:30:00+00:00,1344.9000244140625,1346.199951171875,1344.5999755859375,1346.199951171875,66470
2026-06-19 04:35:00+00:00,1346.300048828125,1346.9000244140625,1345.0,1345.0,174923
2026-06-19 04:40:00+00:00,1346.699951171875,1347.0,1345.699951171875,1346.4000244140625,73574
2026-06-19 04:45:00+00:00,1346.300048828125,1346.699951171875,1345.5,1346.4000244140625,61138
2026-06-19 04:50:00+00:00,1346.199951171875,1346.9000244140625,1345.5,1346.300048828125,46089
2026-06-19 04:55:00+00:00,1345.800048828125,1346.5,1345.800048828125,1346.5,42396
2026-06-19 05:00:00+00:00,1346.5999755859375,1346.5999755859375,1345.699951171875,1345.800048828125,48783
2026-06-19 05:05:00+00:00,1347.0,1347.300048828125,1346.5,1346.5999755859375,46712
2026-06-19 05:10:00+00:00,1346.9000244140625,1347.0999755859375,1346.199951171875,1346.800048828125,45671
2026-06-19 05:15:00+00:00,1346.5999755859375,1347.4000244140625,1346.5,1346.9000244140625,43963
2026-06-19 05:20:00+00:00,1345.5999755859375,1346.9000244140625,1345.4000244140625,1346.5999755859375,49487
2026-06-19 05:25:00+00:00,1345.699951171875,1345.9000244140625,1345.199951171875,1345.5,25764
2026-06-19 05:30:00+00:00,1345.800048828125,1346.5,1345.300048828125,1345.5,39333
2026-06-19 05:35:00+00:00,1346.300048828125,1346.5,1345.800048828125,1345.800048828125,31336
2026-06-19 05:40:00+00:00,1349.0,1349.300048828125,1346.199951171875,1346.199951171875,110455
2026-06-19 05:45:00+00:00,1348.5,1349.199951171875,1347.5,1349.199951171875,72246
2026-06-19 05:50:00+00:00,1347.4000244140625,1348.5999755859375,1347.0999755859375,1348.4000244140625,35425
2026-06-19 05:55:00+00:00,1348.699951171875,1348.800048828125,1347.0999755859375,1347.5999755859375,39284
2026-06-19 06:00:00+00:00,1348.199951171875,1348.699951171875,1347.5,1348.699951171875,45463
2026-06-19 06:05:00+00:00,1349.699951171875,1349.800048828125,1348.0999755859375,1348.0999755859375,90803
2026-06-19 06:10:00+00:00,1349.300048828125,1350.0,1348.9000244140625,1349.5999755859375,48006
2026-06-19 06:15:00+00:00,1348.5,1349.4000244140625,1347.699951171875,1349.4000244140625,76919
2026-06-19 06:20:00+00:00,1348.300048828125,1348.800048828125,1348.0999755859375,1348.0999755859375,29269
2026-06-19 06:25:00+00:00,1349.0,1349.5,1347.9000244140625,1348.199951171875,42857
2026-06-19 06:30:00+00:00,1347.800048828125,1349.0,1347.199951171875,1349.0,55598
2026-06-19 06:35:00+00:00,1348.300048828125,1348.300048828125,1347.300048828125,1347.5,30306
2026-06-19 06:40:00+00:00,1348.0,1348.800048828125,1347.9000244140625,1348.0,28764
2026-06-19 06:45:00+00:00,1347.4000244140625,1348.4000244140625,1347.0999755859375,1348.0999755859375,35893
2026-06-19 06:50:00+00:00,1347.5999755859375,1348.0,1347.0999755859375,1347.5999755859375,31634
2026-06-19 06:55:00+00:00,1347.5999755859375,1348.0,1346.5,1347.4000244140625,46273
2026-06-19 07:00:00+00:00,1347.300048828125,1347.9000244140625,1346.300048828125,1347.699951171875,34025
2026-06-19 07:05:00+00:00,1346.9000244140625,1347.5999755859375,1346.4000244140625,1347.0,49662
2026-06-19 07:10:00+00:00,1346.199951171875,1347.0,1344.4000244140625,1347.0,70665
2026-06-19 07:15:00+00:00,1345.5,1346.9000244140625,1344.9000244140625,1346.5,36404
2026-06-19 07:20:00+00:00,1345.5999755859375,1346.0999755859375,1345.0999755859375,1345.5,32741
2026-06-19 07:25:00+00:00,1345.5,1345.5,1345.0,1345.300048828125,34191
2026-06-19 07:30:00+00:00,1345.300048828125,1345.5999755859375,1344.5999755859375,1345.5999755859375,47525
2026-06-19 07:35:00+00:00,1346.199951171875,1347.0,1344.800048828125,1345.300048828125,150604
2026-06-19 07:40:00+00:00,1346.699951171875,1346.800048828125,1345.800048828125,1346.4000244140625,56159
2026-06-19 07:45:00+00:00,1344.300048828125,1347.0,1344.0999755859375,1346.699951171875,193701
2026-06-19 07:50:00+00:00,1344.9000244140625,1345.9000244140625,1344.0999755859375,1344.300048828125,76243
2026-06-19 07:55:00+00:00,1346.0,1346.0,1344.699951171875,1345.0,30047
2026-06-19 08:00:00+00:00,1345.5999755859375,1346.5999755859375,1344.300048828125,1346.0,57955
2026-06-19 08:05:00+00:00,1343.0999755859375,1345.800048828125,1342.9000244140625,1345.5999755859375,65611
2026-06-19 08:10:00+00:00,1343.4000244140625,1344.0,1342.9000244140625,1343.4000244140625,72545
2026-06-19 08:15:00+00:00,1345.699951171875,1345.699951171875,1343.0999755859375,1343.4000244140625,42208
2026-06-19 08:20:00+00:00,1345.9000244140625,1346.199951171875,1344.9000244140625,1345.699951171875,60408
2026-06-19 08:25:00+00:00,1346.9000244140625,1347.0,1345.0999755859375,1345.5,111546
2026-06-19 08:30:00+00:00,1348.0999755859375,1348.4000244140625,1346.0999755859375,1347.0,96731
2026-06-19 08:35:00+00:00,1347.4000244140625,1349.0,1346.699951171875,1348.300048828125,59936
2026-06-19 08:40:00+00:00,1348.199951171875,1348.199951171875,1346.0,1347.4000244140625,80973
2026-06-19 08:45:00+00:00,1348.300048828125,1349.0,1347.699951171875,1348.5,89450
2026-06-19 08:50:00+00:00,1348.699951171875,1349.0,1348.0999755859375,1348.199951171875,75448
2026-06-19 08:55:00+00:00,1351.199951171875,1351.5,1348.4000244140625,1348.800048828125,166497
2026-06-19 09:00:00+00:00,1350.199951171875,1352.300048828125,1350.0,1351.300048828125,128355
2026-06-19 09:05:00+00:00,1349.300048828125,1350.9000244140625,1349.0999755859375,1350.199951171875,145024
2026-06-19 09:10:00+00:00,1348.199951171875,1349.5999755859375,1347.199951171875,1349.300048828125,115951
2026-06-19 09:15:00+00:00,1349.0999755859375,1350.0999755859375,1348.0,1348.0999755859375,175810
2026-06-19 09:20:00+00:00,1347.0,1349.800048828125,1346.5,1349.199951171875,118370
2026-06-19 09:25:00+00:00,1344.699951171875,1347.0999755859375,1344.5999755859375,1347.0999755859375,143779
2026-06-19 09:30:00+00:00,1347.800048828125,1348.0,1341.0,1344.9000244140625,1028737
2026-06-19 09:35:00+00:00,1348.5999755859375,1348.9000244140625,1347.0999755859375,1347.699951171875,594063
